54-2164725,Silvanus,Elliott,61,107,sales associate,novice,14,selliottlp@angelfire.com,520-801-4142,3 Corben Avenue,Ruble,RUB,$893.75 ,3.58E+15,27-Apr-17,31-Dec-99,TRUE
53-4443823,Codee,Nichols,28,582,financial advisor,middle,15,cnicholslq@hostgator.com,392-110-9616,92961 Lindbergh Alley,Euro,EUR,$898.81 ,6.39E+15,2-Oct-17,31-Dec-99,TRUE
02-9644683,Rickie,McNaughton,27,629,assistant store manager,middle,5,rmcnaughtonlr@squidoo.com,788-586-7734,028 Johnson Plaza,Yuan Renminbi,CNY,$954.99 ,4.91E+17,22-Aug-17,31-Dec-99,TRUE
25-3817725,Jayne,O'Shevlan,52,263,store manager,expert,9,joshevlanls@businesswire.com,770-810-9488,003 Duke Pass,Dinar,TND,$940.56 ,2.02E+14,21-Jan-17,31-Dec-99,TRUE
39-2603027,Nanete,Rouke,28,701,financial advisor,middle,8,nroukelt@163.com,887-706-0124,1 Mosinee Way,Peso,PHP,$675.71 ,5.10E+15,10-Jan-17,31-Dec-99,TRUE
05-3598806,Bonni,Hoyland,29,642,financial planner,experienced,7,bhoylandlu@live.com,488-280-5678,22 Miller Place,Sol,PEN,$933.37 ,6.30E+16,3-Feb-17,31-Dec-99,TRUE
43-2675791,Fania,Joseph,31,267,sales representative,experienced,12,fjosephlv@comsenz.com,408-990-8825,7017 Holy Cross Road,Yuan Renminbi,CNY,$625.45 ,3.57E+15,25-Jan-17,31-Dec-99,TRUE
57-5577281,Abbie,Rockcliff,58,611,account executive,middle,6,arockclifflw@github.com,502-489-3038,2701 Hovde Terrace,Yuan Renminbi,CNY,$722.23 ,3.56E+15,31-Dec-16,31-Dec-99,TRUE
43-9537249,Eadmund,Abelwhite,44,52,assistant store manager,middle,10,eabelwhitelx@example.com,581-498-7296,923 Quincy Pass,Zloty,PLN,$961.06 ,3.53E+15,22-Aug-17,31-Dec-99,TRUE
52-8759797,Kerry,Bray,26,973,sales coordinator,experienced,4,kbrayly@imageshack.us,701-766-7027,38 Orin Park,Yen,JPY,$675.38 ,3.72E+14,21-Jun-17,31-Dec-99,TRUE
49-4383825,Niels,Ryal,31,679,sales coordinator,middle,5,nryallz@hibu.com,115-624-2937,5038 Lawn Court,Peso,CLP,$720.29 ,5.57E+15,22-Mar-17,31-Dec-99,TRUE
03-0994693,Milt,Vanyarkin,44,775,director of inside sales,novice,12,mvanyarkinm0@illinois.edu,869-200-8358,6869 Sachs Center,Real,BRL,$758.63 ,3.56E+15,12-May-17,31-Dec-99,TRUE
45-7544560,Emmery,Scough,29,430,financial planner,experienced,10,escoughm1@free.fr,385-402-2383,9916 New Castle Avenue,Dong,VND,$644.26 ,3.54E+15,4-Apr-17,31-Dec-99,TRUE
54-7450172,Jeremie,Orrett,44,196,account executive,novice,15,jorrettm2@geocities.jp,238-142-8372,67 Glacier Hill Alley,Rupiah,IDR,$872.71 ,3.56E+15,2-May-17,31-Dec-99,TRUE
94-5987705,Rheba,Beden,27,335,director of national sales,middle,8,rbedenm3@mashable.com,631-858-9948,1283 Dixon Avenue,Ruble,RUB,$461.62 ,2.02E+14,11-Jan-17,31-Dec-99,TRUE
75-6648954,Olivette,Wenn,26,298,director of national sales,experienced,8,owennm4@amazon.de,657-305-1503,58629 Pine View Center,Yuan Renminbi,CNY,$780.73 ,3.58E+15,10-Feb-17,31-Dec-99,TRUE
00-7880421,Arney,Merry,63,960,director of national sales,expert,13,amerrym5@ucoz.ru,649-514-0806,14 Northridge Center,Yuan Renminbi,CNY,$913.88 ,3.55E+15,23-Mar-17,31-Dec-99,TRUE
07-9578406,Sibby,Eyeington,44,144,financial planner,expert,2,seyeingtonm6@bloglovin.com,426-804-7582,9 Susan Place,Won,KPW,$598.49 ,3.57E+15,12-Feb-17,31-Dec-99,TRUE
29-8050403,Nettle,Rankling,25,588,director of inside sales,novice,7,nranklingm7@china.com.cn,799-721-6903,678 Delaware Pass,Rial,IRR,$956.60 ,3.57E+15,10-May-17,31-Dec-99,TRUE
29-2344515,Anatole,Weildish,42,250,assistant store manager,experienced,3,aweildishm8@umich.edu,211-406-0561,6406 Ryan Way,Krona,SEK,$966.25 ,5.61E+18,18-Jul-17,31-Dec-99,TRUE
65-2195343,Athene,Lynett,20,603,account executive,expert,3,alynettm9@nifty.com,704-468-2636,6 1st Street,Dollar,USD,$743.50 ,3.06E+13,4-Jan-17,31-Dec-99,TRUE
76-1147779,Adriano,Bramont,38,248,executive vice president of sales,experienced,8,abramontma@fc2.com,587-770-1419,6446 Donald Plaza,Baht,THB,$517.37 ,3.59E+15,18-Oct-17,31-Dec-99,TRUE
18-0379953,Leland,Treversh,37,699,sales director,novice,8,ltrevershmb@hc360.com,900-484-0479,78 Melrose Plaza,Boliviano,BOB,$991.50 ,3.55E+15,4-Nov-17,31-Dec-99,TRUE
93-4840506,Carlynne,Habergham,46,841,director of inside sales,expert,7,chaberghammc@hubpages.com,246-597-2133,9 Crowley Parkway,Yuan Renminbi,CNY,$776.39 ,4.04E+15,28-Oct-17,31-Dec-99,TRUE
40-1996917,Thurstan,Dakhno,46,624,sales associate,middle,5,tdakhnomd@usnews.com,521-182-8011,72 Kingsford Center,Rupiah,IDR,$967.89 ,4.02E+12,31-Jul-17,31-Dec-99,TRUE
59-5288944,Donielle,Lifsey,37,551,sales coordinator,middle,11,dlifseyme@time.com,482-656-0066,4137 Karstens Avenue,Dong,VND,$893.69 ,3.55E+15,13-Mar-17,31-Dec-99,TRUE
97-8237221,Fonz,Marians,65,98,account executive,novice,6,fmariansmf@typepad.com,971-935-4899,89186 Scott Terrace,Peso,PHP,$530.16 ,5.05E+15,28-Jul-17,31-Dec-99,TRUE
44-9736227,Cathrin,Keese,23,125,sales coordinator,middle,9,ckeesemg@wisc.edu,374-615-9589,8 Boyd Street,Rupiah,IDR,$483.64 ,6.77E+15,2-Jun-17,31-Dec-99,TRUE
50-9223844,Yvor,Witnall,58,767,financial planner,middle,11,ywitnallmh@netvibes.com,104-594-6232,0 Russell Center,Dong,VND,$764.30 ,3.57E+15,24-Jan-17,31-Dec-99,TRUE
10-3709239,Pamela,Constant,57,512,sales director,novice,9,pconstantmi@google.ru,326-748-2001,2 Clarendon Park,Euro,EUR,$570.52 ,5.10E+15,26-Sep-17,31-Dec-99,TRUE
00-1681658,Con,Whitlow,49,633,retail sales consultant,experienced,4,cwhitlowmj@upenn.edu,821-368-7658,256 Orin Way,Yuan Renminbi,CNY,$721.97 ,6.39E+15,10-Dec-16,31-Dec-99,TRUE
65-9431816,Aurora,Brabbs,28,500,sales associate,expert,3,abrabbsmk@mapy.cz,879-148-4770,8578 Reinke Hill,Rupiah,IDR,$438.10 ,4.03E+15,16-Sep-17,31-Dec-99,TRUE
65-5663631,Clim,Pouton,24,572,sales director,experienced,1,cpoutonml@shareasale.com,604-694-1480,5952 Ridge Oak Point,Ruble,RUB,$593.67 ,3.57E+15,15-Oct-17,31-Dec-99,TRUE
81-1848508,Leeland,Alliker,38,154,retail sales consultant,experienced,8,lallikermm@1688.com,524-238-7168,3 Manley Drive,Yuan Renminbi,CNY,$693.84 ,6.33E+18,19-Oct-17,31-Dec-99,TRUE
55-6533942,Jorry,Heffernan,43,148,assistant store manager,expert,1,jheffernanmn@sogou.com,300-943-2159,8816 Village Pass,Peso,CUP,$512.52 ,5.61E+15,4-Jun-17,31-Dec-99,TRUE
83-5615021,Lannie,Snasel,42,187,store manager,middle,5,lsnaselmo@cdc.gov,195-304-9168,55100 Roxbury Lane,Peso,MXN,$626.62 ,5.60E+15,29-Nov-16,31-Dec-99,TRUE
04-1439447,Julian,Kerswell,30,562,director of inside sales,novice,5,jkerswellmp@ted.com,957-726-7177,301 Holy Cross Center,Euro,EUR,$514.43 ,3.55E+15,6-Dec-16,31-Dec-99,TRUE
67-3813809,Karol,Duffie,50,730,retail sales consultant,novice,5,kduffiemq@quantcast.com,946-730-0196,0 Del Mar Alley,Sol,PEN,$379.41 ,3.53E+15,17-Jan-17,31-Dec-99,TRUE
21-9103385,Berkley,Hellyar,49,507,sales representative,expert,14,bhellyarmr@google.com.au,391-850-9161,4856 Jenna Court,Ruble,RUB,$685.85 ,3.02E+13,22-Sep-17,31-Dec-99,TRUE
65-6807108,Constance,Lyford,62,834,director of inside sales,novice,11,clyfordms@sbwire.com,597-373-1357,5366 Evergreen Lane,Yuan Renminbi,CNY,$522.89 ,2.02E+14,2-Apr-17,31-Dec-99,TRUE
39-7857187,Maxy,Felstead,55,935,sales representative,middle,11,mfelsteadmt@bloomberg.com,771-933-6330,13 Arapahoe Drive,Yuan Renminbi,CNY,$766.71 ,3.59E+15,3-Nov-17,31-Dec-99,TRUE
28-5488761,Byran,Berthomier,65,265,store manager,experienced,10,bberthomiermu@yahoo.com,291-420-3839,62 Monica Junction,Yuan Renminbi,CNY,$543.14 ,5.05E+15,3-Feb-17,31-Dec-99,TRUE
21-1889187,Lisette,Fritter,55,479,account executive,novice,10,lfrittermv@utexas.edu,244-764-7676,111 North Parkway,Pula,BWP,$726.09 ,4.91E+15,3-Mar-17,31-Dec-99,TRUE
69-3779663,Garnet,Grix,25,388,store manager,novice,1,ggrixmw@sohu.com,492-581-1988,32 Monica Court,Yuan Renminbi,CNY,$835.85 ,3.57E+15,10-Aug-17,31-Dec-99,TRUE
64-9385303,Merilyn,Guise,42,991,retail sales consultant,novice,12,mguisemx@house.gov,567-451-6129,5074 Manitowish Center,Yen,JPY,$928.63 ,5.60E+15,24-Dec-16,31-Dec-99,TRUE
27-7783222,Danya,Sealand,52,763,account executive,expert,6,dsealandmy@un.org,972-263-9137,6143 Graedel Junction,Rupee,PKR,$508.03 ,6.77E+15,9-Jul-17,31-Dec-99,TRUE
41-4572082,Winny,Matteotti,49,385,assistant store manager,middle,5,wmatteottimz@facebook.com,420-774-9480,5100 Stuart Street,Rupee,PKR,$584.31 ,2.02E+14,28-Sep-17,31-Dec-99,TRUE
25-8503575,Wilma,Speeks,19,686,sales director,middle,1,wspeeksn0@boston.com,898-568-8017,32032 Grayhawk Pass,Bolivar,VEF,$685.23 ,3.53E+15,29-Jun-17,31-Dec-99,TRUE
25-0062115,Maurise,Smalecombe,53,880,sales director,middle,8,msmalecomben1@mit.edu,356-387-8768,47520 Buhler Park,Peso,COP,$397.01 ,3.55E+15,5-Mar-17,31-Dec-99,TRUE
29-4045379,Leann,Hanaby,44,635,assistant store manager,expert,6,lhanabyn2@craigslist.org,587-240-0432,144 Homewood Alley,Euro,EUR,$746.08 ,3.55E+15,29-Jul-17,31-Dec-99,TRUE
84-6180321,Nomi,Simmens,33,392,financial planner,middle,1,nsimmensn3@ebay.co.uk,851-398-7387,58 Golf Park,Balboa,PAB,$773.79 ,3.63E+13,18-Apr-17,31-Dec-99,TRUE
63-1816359,Retha,Kindread,32,680,executive vice president of sales,middle,5,rkindreadn4@prweb.com,628-268-0549,734 Forster Road,Yuan Renminbi,CNY,$423.63 ,3.59E+15,29-Nov-16,31-Dec-99,TRUE
89-6752894,Mathe,Murrhaupt,48,331,sales director,middle,2,mmurrhauptn5@un.org,441-654-8860,92 North Trail,Yuan Renminbi,CNY,$927.57 ,3.53E+15,18-Dec-16,31-Dec-99,TRUE
75-6214313,Gnni,Boltwood,52,326,store manager,middle,7,gboltwoodn6@surveymonkey.com,444-973-3755,90 Derek Trail,Yuan Renminbi,CNY,$627.07 ,4.91E+15,5-Feb-17,31-Dec-99,TRUE
37-3456975,Jacquelyn,Crowdson,36,506,sales associate,expert,5,jcrowdsonn7@infoseek.co.jp,493-953-3284,10930 Towne Street,Yen,JPY,$689.09 ,6.76E+15,25-Nov-16,31-Dec-99,TRUE
73-2684001,Hamil,Rupp,19,77,sales representative,expert,14,hruppn8@statcounter.com,991-358-9959,01624 Petterle Parkway,Peso,COP,$648.03 ,5.12E+15,5-May-17,31-Dec-99,TRUE
40-5137096,Shanan,Kiddle,48,982,assistant store manager,expert,7,skiddlen9@blogspot.com,790-662-0435,0737 Sundown Park,Peso,PHP,$932.83 ,5.61E+15,9-Dec-16,31-Dec-99,TRUE
26-3326764,Yancey,Lulham,57,147,retail sales consultant,novice,1,ylulhamna@springer.com,880-207-4168,6054 Mendota Lane,Yuan Renminbi,CNY,$550.22 ,3.57E+15,14-Apr-17,31-Dec-99,TRUE
43-5174687,Garvey,Splevin,26,894,account executive,middle,11,gsplevinnb@bizjournals.com,193-480-6192,833 Summerview Crossing,Rupee,PKR,$801.93 ,5.02E+17,16-Jul-17,31-Dec-99,TRUE
47-4460824,Thomasin,Beert,57,560,retail sales consultant,novice,12,tbeertnc@prnewswire.com,949-664-5360,2850 Sherman Junction,Yuan Renminbi,CNY,$819.47 ,5.60E+15,5-Jan-17,31-Dec-99,TRUE
14-1324153,Cecilla,Bizley,28,214,retail sales consultant,novice,15,cbizleynd@com.com,118-830-0065,5 Kipling Court,Yuan Renminbi,CNY,$449.96 ,5.54E+15,28-Nov-16,31-Dec-99,TRUE
34-8700281,Bridget,Baude,46,314,executive vice president of sales,expert,10,bbaudene@bandcamp.com,229-645-2485,0836 Northview Parkway,Rupiah,IDR,$790.12 ,6.76E+18,11-Jan-17,31-Dec-99,TRUE
03-5406326,Alvie,Hambelton,58,33,financial planner,novice,11,ahambeltonnf@typepad.com,111-897-5960,56345 Mallard Hill,Zloty,PLN,$402.83 ,4.94E+18,4-May-17,31-Dec-99,TRUE
58-2094177,Ardyth,Dressel,32,499,sales director,experienced,9,adresselng@wiley.com,397-680-2527,9022 Sycamore Park,Dollar,CAD,$443.30 ,5.61E+17,9-Sep-17,31-Dec-99,TRUE
86-7291232,Janek,Kleen,64,830,store manager,experienced,6,jkleennh@cmu.edu,603-164-5100,398 Corry Lane,Rupiah,IDR,$824.46 ,2.02E+14,24-Jul-17,31-Dec-99,TRUE
85-1616186,Christos,Prinne,39,867,executive vice president of sales,middle,3,cprinneni@bbb.org,327-631-1379,47084 Granby Junction,Somoni,TJS,$513.66 ,6.38E+15,6-Jun-17,31-Dec-99,TRUE
90-6419183,Gard,Howes,39,501,store manager,middle,1,ghowesnj@harvard.edu,576-365-3941,95370 Service Street,Peso,PHP,$644.56 ,5.89E+15,30-Mar-17,31-Dec-99,TRUE
33-1462730,Rey,Wolfendell,25,366,executive vice president of sales,experienced,6,rwolfendellnk@typepad.com,160-489-0968,72945 Marcy Avenue,Ruble,BYR,$635.27 ,3.58E+15,6-Dec-16,31-Dec-99,TRUE
73-2844704,Whittaker,Strode,45,226,assistant store manager,expert,11,wstrodenl@theglobeandmail.com,529-184-9005,2 Clemons Point,Peso,PHP,$840.03 ,5.57E+15,31-May-17,31-Dec-99,TRUE
16-4611454,Harlie,Ricard,41,586,financial planner,experienced,6,hricardnm@walmart.com,979-911-9494,5697 Packers Park,Real,BRL,$824.52 ,3.54E+15,19-Jul-17,31-Dec-99,TRUE
58-1284318,Lucien,Raynes,57,543,sales director,expert,12,lraynesnn@earthlink.net,262-239-0726,37 Graedel Plaza,Rupiah,IDR,$775.40 ,4.60E+12,22-Jan-17,31-Dec-99,TRUE
56-9468193,Kath,Blowen,64,997,financial planner,expert,4,kblowenno@discuz.net,494-543-5851,057 Northland Avenue,Rial,YER,$600.93 ,3.59E+15,25-Sep-17,31-Dec-99,TRUE
22-6541736,Ericka,Mercer,57,458,sales director,expert,13,emercernp@salon.com,908-395-4748,5 Declaration Lane,Euro,EUR,$432.24 ,3.57E+15,6-Jun-17,31-Dec-99,TRUE
36-5213235,Vasilis,Oxenden,19,317,sales coordinator,experienced,6,voxendennq@globo.com,370-515-7870,4552 Saint Paul Hill,Yuan Renminbi,CNY,$660.33 ,3.01E+13,20-Jun-17,31-Dec-99,TRUE
57-7798078,Hilde,Scraney,21,190,financial advisor,novice,10,hscraneynr@uiuc.edu,747-516-6350,16061 Shopko Point,Euro,EUR,$461.20 ,4.91E+18,2-Dec-16,31-Dec-99,TRUE
65-4074026,Ardenia,Colby,48,975,account executive,expert,12,acolbyns@github.com,326-652-7420,5 Vernon Junction,Euro,EUR,$428.09 ,3.59E+15,14-Feb-17,31-Dec-99,TRUE
21-6923264,Annalee,Giovannardi,42,138,retail sales consultant,middle,13,agiovannardint@feedburner.com,735-828-9691,2307 Sheridan Avenue,Rupiah,IDR,$365.88 ,5.60E+17,14-Aug-17,31-Dec-99,TRUE
73-2364705,Stillmann,Proom,41,389,executive vice president of sales,middle,10,sproomnu@photobucket.com,169-795-7352,83977 Lakewood Court,Yuan Renminbi,CNY,$894.90 ,5.60E+15,14-Sep-17,31-Dec-99,TRUE
98-0010581,Lin,Drewry,31,51,sales director,experienced,15,ldrewrynv@mit.edu,855-666-1552,7558 Lunder Hill,Franc,XOF,$517.97 ,5.60E+15,5-Sep-17,31-Dec-99,TRUE
74-6199211,Gery,Blinco,23,293,executive vice president of sales,expert,2,gblinconw@mit.edu,232-342-1634,21 Oak Terrace,Ringgit,MYR,$517.06 ,6.40E+15,10-Aug-17,31-Dec-99,TRUE
32-2240742,Adrian,Washtell,61,948,store manager,expert,14,awashtellnx@si.edu,786-338-7859,22166 Pankratz Drive,Rupiah,IDR,$732.75 ,3.05E+13,14-Jan-17,31-Dec-99,TRUE
69-4055636,Alysia,Benjefield,32,555,executive vice president of sales,novice,5,abenjefieldny@biglobe.ne.jp,805-895-7455,94 Atwood Court,Dinar,TND,$441.26 ,4.90E+18,16-Aug-17,31-Dec-99,TRUE
39-4841638,Mal,Twomey,56,168,sales representative,experienced,4,mtwomeynz@cnn.com,149-226-5921,12800 Marquette Trail,Ruble,RUB,$923.43 ,3.55E+15,5-Dec-16,31-Dec-99,TRUE
60-8072813,Austin,Bamblett,46,310,assistant store manager,experienced,3,abambletto0@yale.edu,901-118-3004,6 Hintze Trail,Yuan Renminbi,CNY,$713.44 ,3.53E+15,29-May-17,31-Dec-99,TRUE
70-1158499,Valina,Dunderdale,30,247,director of national sales,middle,1,vdunderdaleo1@flavors.me,856-785-1854,234 Stang Avenue,Euro,EUR,$606.62 ,3.74E+14,11-Feb-17,31-Dec-99,TRUE
41-7969545,Dalli,Spark,35,471,financial advisor,novice,8,dsparko2@biglobe.ne.jp,808-658-2575,221 Lighthouse Bay Park,Euro,EUR,$892.38 ,3.58E+15,6-Mar-17,31-Dec-99,TRUE
29-0453140,Clarabelle,Holdin,43,336,financial advisor,middle,14,choldino3@jigsy.com,696-540-2219,81 Schiller Terrace,Sol,PEN,$679.81 ,5.10E+15,21-Oct-17,31-Dec-99,TRUE
17-4190783,Farra,Spellsworth,22,958,account executive,expert,7,fspellswortho4@epa.gov,758-569-3414,4 Di Loreto Point,Euro,EUR,$777.47 ,3.75E+14,8-Nov-17,31-Dec-99,TRUE
50-1081013,Doria,Drinkall,52,464,retail sales consultant,middle,1,ddrinkallo5@sciencedirect.com,948-272-0770,6755 East Trail,Euro,EUR,$858.75 ,3.02E+13,11-Feb-17,31-Dec-99,TRUE
52-0155840,Prince,Blinco,26,536,store manager,expert,6,pblincoo6@jiathis.com,702-787-1201,91 Leroy Drive,Real,BRL,$961.31 ,3.55E+15,13-Mar-17,31-Dec-99,TRUE
94-1542624,Sheila,Matcham,19,828,financial advisor,novice,2,smatchamo7@narod.ru,419-641-2668,3 Bartelt Point,Yuan Renminbi,CNY,$936.07 ,3.55E+15,7-Jun-17,31-Dec-99,TRUE
75-3560876,Marabel,Newcome,56,760,sales coordinator,expert,13,mnewcomeo8@behance.net,292-109-7559,63 Hagan Center,Dinar,RSD,$834.16 ,3.59E+15,9-Feb-17,31-Dec-99,TRUE
67-7022998,Darrick,Stace,44,763,sales associate,novice,5,dstaceo9@hc360.com,375-258-3558,93303 Washington Street,Krona,SEK,$415.49 ,3.55E+15,7-Jun-17,31-Dec-99,TRUE
33-7332548,Aeriel,Trower,29,571,financial planner,middle,4,atroweroa@slashdot.org,611-943-7393,34 Hansons Junction,Real,BRL,$770.68 ,3.58E+15,16-Aug-17,31-Dec-99,TRUE
69-0014722,Kincaid,Sancho,31,325,director of inside sales,novice,4,ksanchoob@irs.gov,779-606-9138,6 Heffernan Terrace,Kwacha,ZMW,$510.70 ,3.56E+15,5-Oct-17,31-Dec-99,TRUE
96-4387132,Roosevelt,Marcroft,44,459,financial planner,middle,13,rmarcroftoc@ft.com,380-599-7974,10 Petterle Lane,Peso,PHP,$665.93 ,5.41E+15,19-Apr-17,31-Dec-99,TRUE
86-4774873,Nellie,Dymidowski,26,560,sales director,expert,3,ndymidowskiod@fema.gov,728-445-5907,51197 Clyde Gallagher Point,Euro,EUR,$963.53 ,3.57E+15,7-Jan-17,31-Dec-99,TRUE
74-2008693,Tucker,Ducrow,37,621,sales director,expert,6,tducrowoe@issuu.com,602-292-2822,4915 Russell Terrace,Baht,THB,$511.24 ,3.58E+15,18-Apr-17,31-Dec-99,TRUE
93-2704910,Nanine,Sant,65,654,executive vice president of sales,experienced,1,nsantof@narod.ru,610-745-9627,546 Melody Avenue,Euro,EUR,$357.62 ,5.16E+15,6-Nov-17,31-Dec-99,TRUE
61-8205765,Jacinda,Reckhouse,44,596,retail sales consultant,expert,1,jreckhouseog@earthlink.net,600-770-0514,0 Crescent Oaks Street,Zloty,PLN,$366.07 ,6.76E+16,20-May-17,31-Dec-99,TRUE
19-5946727,Kincaid,Hartzenberg,46,243,director of national sales,expert,7,khartzenbergoh@sina.com.cn,726-391-5841,77 Dryden Lane,Yuan Renminbi,CNY,$581.71 ,3.43E+14,25-Dec-16,31-Dec-99,TRUE
58-8641614,Leisha,Whipp,21,260,financial planner,experienced,9,lwhippoi@jigsy.com,728-418-5962,30196 Huxley Place,Peso,PHP,$952.48 ,6.71E+17,26-Nov-16,31-Dec-99,TRUE
21-3306474,Seth,Ramberg,53,528,director of national sales,middle,5,srambergoj@wordpress.com,110-924-0023,4 Prairie Rose Hill,Rupiah,IDR,$867.93 ,5.60E+15,16-Aug-17,31-Dec-99,TRUE
83-4636339,Karilynn,Cunniam,41,383,sales director,novice,9,kcunniamok@webs.com,910-196-0047,2 Badeau Park,Peso,COP,$893.35 ,6.76E+18,6-Jun-17,31-Dec-99,TRUE
49-2088699,Ameline,Bruhke,44,969,financial advisor,experienced,4,abruhkeol@merriam-webster.com,108-730-6075,455 Nova Circle,Krone,NOK,$877.43 ,2.02E+14,21-Nov-16,31-Dec-99,TRUE
65-5250796,Marika,Gerin,34,659,retail sales consultant,novice,6,mgerinom@mapquest.com,553-461-0880,7 Sugar Center,Peso,PHP,$559.40 ,5.01E+15,14-Jan-17,31-Dec-99,TRUE
66-5764806,Nickey,Misselbrook,39,694,executive vice president of sales,novice,13,nmisselbrookon@elpais.com,626-685-5050,49971 Little Fleur Court,Krona,SEK,$413.16 ,3.56E+15,1-Oct-17,31-Dec-99,TRUE
37-0328631,Loydie,Amis,24,621,sales coordinator,novice,13,lamisoo@phpbb.com,493-432-3064,5649 Melby Park,Ruble,RUB,$727.86 ,4.10E+15,31-Oct-17,31-Dec-99,TRUE
38-1653567,Benny,Siddeley,41,918,director of inside sales,novice,15,bsiddeleyop@imdb.com,781-862-5339,34 Fremont Pass,Cordoba,NIO,$609.97 ,3.56E+15,14-Feb-17,31-Dec-99,TRUE
39-6257827,Kevyn,Harrisson,21,199,financial planner,experienced,10,kharrissonoq@ow.ly,163-607-3549,97 Brickson Park Junction,Peso,PHP,$396.23 ,4.84E+15,12-Aug-17,31-Dec-99,TRUE
86-8436428,Bevvy,Valti,37,746,financial planner,middle,4,bvaltior@dmoz.org,164-375-6129,5 Dakota Plaza,Shekel,ILS,$830.78 ,3.53E+15,30-Apr-17,31-Dec-99,TRUE
31-5050820,Karel,Yurenev,21,978,director of national sales,experienced,5,kyurenevos@angelfire.com,295-440-1162,89596 Cordelia Court,Yuan Renminbi,CNY,$365.34 ,3.53E+15,27-Dec-16,31-Dec-99,TRUE
18-3956835,Phillie,Jahan,62,536,assistant store manager,expert,10,pjahanot@jalbum.net,694-904-9920,75368 Hallows Park,Rial,YER,$809.58 ,6.76E+17,19-Dec-16,31-Dec-99,TRUE
51-6732685,Grayce,Gaul,53,748,director of inside sales,novice,2,ggaulou@addtoany.com,341-416-9118,12 Heffernan Alley,Real,BRL,$361.91 ,3.59E+15,9-Feb-17,31-Dec-99,TRUE
71-5414312,Oralia,Lumsdall,59,805,director of inside sales,novice,7,olumsdallov@earthlink.net,111-216-4432,0711 Knutson Terrace,Peso,PHP,$535.64 ,3.57E+15,5-Jul-17,31-Dec-99,TRUE
35-9823851,Chuck,Holdren,43,746,director of inside sales,expert,15,choldrenow@elpais.com,913-903-2739,6 Hovde Pass,Lek,ALL,$754.00 ,5.00E+15,28-Apr-17,31-Dec-99,TRUE
57-3808632,Aridatha,Thebe,19,524,sales coordinator,expert,12,athebeox@mac.com,866-790-5530,32 Merchant Court,Yuan Renminbi,CNY,$818.76 ,4.92E+15,19-Jul-17,31-Dec-99,TRUE
83-8705684,Shandy,Pointer,45,813,sales director,novice,15,spointeroy@tripadvisor.com,277-473-5065,2 Westend Park,Dollar,ZWL,$407.18 ,4.84E+15,2-Mar-17,31-Dec-99,TRUE
83-6464052,Nickie,Willcox,48,198,financial planner,novice,2,nwillcoxoz@huffingtonpost.com,402-343-6268,37 Briar Crest Hill,Euro,EUR,$440.90 ,3.05E+13,8-Mar-17,31-Dec-99,TRUE
95-2600525,Devondra,Bollands,58,170,account executive,middle,1,dbollandsp0@prlog.org,182-254-3555,14 Reinke Road,Ruble,RUB,$394.86 ,2.02E+14,20-Mar-17,31-Dec-99,TRUE
55-4986866,Cissy,Ivers,38,130,financial advisor,experienced,12,civersp1@google.pl,275-687-1111,4 Waxwing Lane,Pound,SYP,$489.61 ,5.05E+15,15-Sep-17,31-Dec-99,TRUE
86-4355012,Martie,Teasdale-Markie,60,9,executive vice president of sales,expert,15,mteasdalemarkiep2@eventbrite.com,130-106-4589,66304 Boyd Pass,Yuan Renminbi,CNY,$923.19 ,2.01E+14,21-Jun-17,31-Dec-99,TRUE
63-3980780,Jorie,Crosoer,44,599,assistant store manager,expert,13,jcrosoerp3@sakura.ne.jp,816-391-8603,601 Monica Lane,Zloty,PLN,$726.97 ,3.56E+15,28-Aug-17,31-Dec-99,TRUE
52-6729963,Jennie,Bilney,62,51,financial planner,middle,11,jbilneyp4@chicagotribune.com,282-173-6522,8045 Sunnyside Court,Yuan Renminbi,CNY,$555.63 ,4.90E+15,21-Feb-17,31-Dec-99,TRUE
82-4357432,Patrice,Hellin,33,148,executive vice president of sales,novice,13,phellinp5@mediafire.com,327-376-2360,0 Stone Corner Way,Ruble,RUB,$816.50 ,6.38E+15,9-Jan-17,31-Dec-99,TRUE
35-5486163,Bordie,Jahns,44,775,financial advisor,novice,2,bjahnsp6@marriott.com,935-221-4717,417 Prairieview Avenue,Rupiah,IDR,$569.91 ,6.76E+15,31-Dec-16,31-Dec-99,TRUE
64-8930043,Lolly,Condit,52,369,sales coordinator,expert,3,lconditp7@xrea.com,993-373-0221,570 Wayridge Junction,Rupiah,IDR,$592.14 ,5.00E+15,25-Feb-17,31-Dec-99,TRUE
90-9049411,Maryrose,Whittleton,55,434,retail sales consultant,novice,2,mwhittletonp8@blog.com,280-540-3152,689 Macpherson Circle,Yuan Renminbi,CNY,$757.66 ,3.04E+13,10-Jun-17,31-Dec-99,TRUE
50-1490700,Cart,Gabbitis,32,626,sales representative,middle,5,cgabbitisp9@ask.com,428-971-7572,39752 Dovetail Hill,Shilling,KES,$620.70 ,3.53E+15,17-Jun-17,31-Dec-99,TRUE
97-0970120,Glynn,Selkirk,22,743,director of national sales,experienced,10,gselkirkpa@woothemes.com,457-543-8926,4310 Di Loreto Park,Kwacha,ZMW,$655.48 ,3.57E+15,20-Nov-16,31-Dec-99,TRUE
