15-0010323,Selene,Bartolomeoni,49,40,assistant store manager,middle,4,sbartolomeonimc@timesonline.co.uk,414-950-3994,42132 American Plaza,Peso,ARS,439.86,3.55E+15,17-Jun-17,31-Dec-99,TRUE
19-7710271,Pandora,Sangwin,38,548,executive vice president of sales,novice,5,psangwinmd@jugem.jp,104-289-9481,068 Bunker Hill Circle,Yuan Renminbi,CNY,833.26,3.55E+15,27-Aug-17,31-Dec-99,TRUE
20-1928020,Kimmie,Dechelle,54,866,director of inside sales,experienced,15,kdechelleme@pcworld.com,466-314-4711,9957 Magdeline Pass,Rupiah,IDR,478.82,3.54E+15,28-Apr-17,31-Dec-99,TRUE
08-6405308,Farand,Thackeray,34,235,director of inside sales,expert,3,fthackeraymf@xrea.com,465-193-2029,9437 Clyde Gallagher Plaza,Yuan Renminbi,CNY,596.31,3.54E+15,1-Nov-17,31-Dec-99,TRUE
16-0183546,Suzann,Charlet,57,196,store manager,novice,6,scharletmg@howstuffworks.com,439-722-9364,8365 Darwin Park,Euro,EUR,594.63,3.54E+15,6-May-17,31-Dec-99,TRUE
15-7506727,Noland,Simpkiss,63,70,financial advisor,experienced,2,nsimpkissmh@wix.com,934-416-3496,0 Lakeland Road,Euro,EUR,959.94,3.58E+15,11-Mar-17,31-Dec-99,TRUE
12-7066140,Phebe,Halsall,54,859,executive vice president of sales,novice,10,phalsallmi@blog.com,457-696-8426,08219 Texas Park,Krona,SEK,434.84,3.57E+15,20-Feb-17,31-Dec-99,TRUE
94-0815359,Sibley,Marchello,58,564,executive vice president of sales,experienced,10,smarchellomj@nasa.gov,568-738-7750,12344 Fieldstone Terrace,Rupiah,IDR,778.95,5.56E+15,7-Oct-17,31-Dec-99,TRUE
13-7522714,Bing,Morfield,42,759,store manager,novice,9,bmorfieldmk@uol.com.br,511-657-6541,7 Hollow Ridge Trail,Peso,PHP,747.79,3.05E+13,19-Jun-17,31-Dec-99,TRUE
11-5331743,Nettie,Currey,56,410,retail sales consultant,novice,5,ncurreyml@storify.com,679-989-8279,30010 Cordelia Way,Hryvnia,UAH,493.42,6.30E+15,3-Jan-17,31-Dec-99,TRUE
13-1545389,Gwyneth,Heart,60,735,director of national sales,expert,4,gheartmm@rakuten.co.jp,597-474-2842,7 Nova Terrace,Yuan Renminbi,CNY,958.83,3.75E+14,15-Feb-17,31-Dec-99,TRUE
73-5721410,Vachel,Ivankov,58,165,financial planner,expert,3,vivankovmn@noaa.gov,817-505-2365,983 Monterey Park,Zloty,PLN,392.21,5.60E+18,11-Oct-17,31-Dec-99,TRUE
17-9950122,Germaine,Hriinchenko,59,1000,financial advisor,novice,1,ghriinchenkomo@ow.ly,428-448-8745,0 Oakridge Crossing,Pound,SYP,873.37,3.58E+15,7-Nov-17,31-Dec-99,TRUE
25-9319197,Armando,Minget,31,403,sales director,experienced,12,amingetmp@flavors.me,885-960-9689,76 Shelley Hill,Yuan Renminbi,CNY,995.18,3.57E+15,27-Sep-17,31-Dec-99,TRUE
56-7134639,Minnie,Staker,59,449,assistant store manager,expert,7,mstakermq@chron.com,978-620-5229,4771 Kipling Place,Peso,PHP,724.89,5.10E+15,2-Jul-17,31-Dec-99,TRUE
34-9731273,Elsey,Brik,59,332,sales associate,expert,4,ebrikmr@youku.com,586-181-4914,2 Lukken Hill,Rupiah,IDR,720.9,5.60E+15,30-Dec-16,31-Dec-99,TRUE
23-6319048,Beatrice,Shoebotham,62,958,assistant store manager,experienced,9,bshoebothamms@mediafire.com,766-547-0336,7 Goodland Place,Tugrik,MNT,818.3,4.04E+12,27-Jun-17,31-Dec-99,TRUE
49-8075643,Hansiain,Crabb,28,535,assistant store manager,novice,10,hcrabbmt@bbb.org,337-255-8163,7005 Declaration Way,Dollar,USD,880.24,5.47E+15,5-Sep-17,31-Dec-99,TRUE
89-6159140,Mitch,Szymonwicz,38,4,sales coordinator,experienced,13,mszymonwiczmu@cornell.edu,978-153-6650,785 Fulton Terrace,Naira,NGN,937.43,4.91E+15,11-Sep-17,31-Dec-99,TRUE
37-5567108,Haily,Minette,33,699,account executive,expert,8,hminettemv@tiny.cc,201-395-9874,629 Sugar Court,Som,KGS,726.23,3.56E+15,25-Aug-17,31-Dec-99,TRUE
72-8765777,Mina,Darrigrand,22,848,director of national sales,experienced,3,mdarrigrandmw@i2i.jp,286-583-2563,88 Anthes Hill,Rupiah,IDR,670.89,2.02E+14,11-Jun-17,31-Dec-99,TRUE
19-2264994,Ermina,MacIlriach,44,171,sales coordinator,experienced,5,emacilriachmx@diigo.com,607-997-7433,745 Brickson Park Way,Euro,EUR,534.73,3.55E+15,28-Sep-17,31-Dec-99,TRUE
84-7961791,Loren,Buncombe,49,677,financial planner,novice,5,lbuncombemy@elpais.com,499-580-8221,6168 Towne Junction,Naira,NGN,540.53,3.03E+13,20-Sep-17,31-Dec-99,TRUE
25-7275994,Lishe,Marson,38,42,account executive,expert,11,lmarsonmz@hostgator.com,176-710-6439,7 Anniversary Parkway,Real,BRL,593.86,5.89E+17,6-Sep-17,31-Dec-99,TRUE
82-8829919,Arabella,Berryann,29,787,financial advisor,middle,8,aberryannn0@soup.io,304-329-2209,4764 Donald Point,Rupiah,IDR,468.99,4.94E+18,23-Feb-17,31-Dec-99,TRUE
69-4345941,Redford,Yellep,37,361,executive vice president of sales,experienced,15,ryellepn1@creativecommons.org,549-277-4163,95 Prairie Rose Alley,Euro,EUR,831.73,3.57E+15,27-Jun-17,31-Dec-99,TRUE
77-1345512,Waylon,Deboy,46,249,sales coordinator,novice,10,wdeboyn2@uol.com.br,657-181-2454,3 Sachtjen Junction,Yuan Renminbi,CNY,532.18,5.60E+17,7-Aug-17,31-Dec-99,TRUE
02-8535926,Hugibert,Cokayne,35,809,assistant store manager,middle,11,hcokaynen3@opensource.org,561-281-2548,20977 Debs Alley,Yuan Renminbi,CNY,708.92,2.01E+14,6-Nov-17,31-Dec-99,TRUE
22-1352340,Kellina,Strivens,58,187,sales representative,experienced,9,kstrivensn4@hexun.com,263-436-7178,1 Buena Vista Park,Rupiah,IDR,433.65,6.33E+15,21-Oct-17,31-Dec-99,TRUE
68-6797803,Jerad,Massard,30,348,director of national sales,experienced,10,jmassardn5@linkedin.com,913-395-0040,0936 Thackeray Plaza,Yen,JPY,351.48,3.55E+15,6-Jan-17,31-Dec-99,TRUE
69-3926089,Larry,Ragless,49,67,director of national sales,expert,12,lraglessn6@i2i.jp,397-203-9197,2220 Thierer Way,Yuan Renminbi,CNY,404.61,4.41E+15,17-Dec-16,31-Dec-99,TRUE
54-4136796,Kenneth,Tewkesberry,36,648,sales director,expert,11,ktewkesberryn7@icio.us,606-505-6926,59992 Montana Pass,Peso,PHP,996.42,6.38E+15,5-Nov-17,31-Dec-99,TRUE
32-1423147,Gabriel,Mordin,57,200,assistant store manager,middle,14,gmordinn8@printfriendly.com,717-542-0597,49 6th Center,Franc,XOF,882.6,3.57E+15,28-Oct-17,31-Dec-99,TRUE
45-9698309,Shanda,Wheaton,26,953,account executive,novice,5,swheatonn9@1und1.de,943-736-1388,291 Vernon Hill,Yuan Renminbi,CNY,509.09,3.56E+15,5-Apr-17,31-Dec-99,TRUE
33-4349222,Lowrance,Liptrot,33,195,assistant store manager,experienced,14,lliptrotna@privacy.gov.au,317-619-4456,721 Main Avenue,Yuan Renminbi,CNY,703.73,2.02E+14,22-Jun-17,31-Dec-99,TRUE
78-8364185,Cathy,Dillinger,33,464,sales director,expert,5,cdillingernb@networkadvertising.org,204-463-1255,075 Mendota Center,Rupiah,IDR,555.46,6.76E+17,3-Mar-17,31-Dec-99,TRUE
53-8078478,Denny,Halbord,62,595,sales coordinator,middle,8,dhalbordnc@163.com,214-320-0058,2424 Towne Drive,Yuan Renminbi,CNY,383.42,5.60E+18,3-Mar-17,31-Dec-99,TRUE
06-0825268,Bathsheba,Craighall,30,102,sales coordinator,expert,13,bcraighallnd@dyndns.org,147-434-0257,01370 Thackeray Circle,Koruna,CZK,805.1,3.58E+15,13-Aug-17,31-Dec-99,TRUE
36-7367049,Josie,Leggs,42,408,director of national sales,middle,13,jleggsne@phpbb.com,487-482-3877,5 Orin Lane,Yuan Renminbi,CNY,971.43,3.53E+15,23-Sep-17,31-Dec-99,TRUE
62-5583978,Cookie,Ganiford,56,640,assistant store manager,expert,6,cganifordnf@sakura.ne.jp,347-807-8543,309 Ilene Point,Yuan Renminbi,CNY,964.16,6.37E+15,3-Nov-17,31-Dec-99,TRUE
88-9363624,Irena,Boatwright,56,923,sales representative,novice,12,iboatwrightng@trellian.com,694-498-9778,46 Hallows Alley,Euro,EUR,363.66,3.55E+15,21-Feb-17,31-Dec-99,TRUE
04-3857493,Melloney,Dellenbach,20,601,sales coordinator,middle,1,mdellenbachnh@ihg.com,330-354-1865,5200 Huxley Pass,Lari,GEL,391.27,5.02E+15,24-Nov-16,31-Dec-99,TRUE
64-4331817,Basilio,Manz,49,235,assistant store manager,novice,1,bmanzni@lulu.com,206-251-3071,0 Sunfield Place,Yuan Renminbi,CNY,967.83,4.18E+15,3-Feb-17,31-Dec-99,TRUE
73-5500247,Westley,Laidler,36,527,assistant store manager,experienced,14,wlaidlernj@slashdot.org,213-871-0598,21272 Warbler Terrace,Krona,SEK,751.68,3.57E+15,1-Feb-17,31-Dec-99,TRUE
80-6719274,Sidnee,Dispencer,41,745,sales representative,novice,6,sdispencernk@narod.ru,776-305-4596,98852 Kenwood Point,Yuan Renminbi,CNY,739.82,5.23E+15,4-Jun-17,31-Dec-99,TRUE
33-2747957,Tuck,Adriano,44,654,sales representative,experienced,11,tadrianonl@deviantart.com,313-943-0898,5159 5th Parkway,Peso,PHP,534.98,3.38E+14,11-Apr-17,31-Dec-99,TRUE
32-0297863,Seymour,Mottini,27,841,sales coordinator,experienced,5,smottininm@soup.io,896-688-2950,88424 Kipling Court,Yen,JPY,960.28,3.54E+15,15-Jun-17,31-Dec-99,TRUE
85-1911362,Nolie,Muncie,26,122,financial planner,novice,9,nmuncienn@spiegel.de,316-118-8922,2 Ruskin Road,Real,BRL,795.54,3.58E+15,29-Aug-17,31-Dec-99,TRUE
75-6452601,Jared,Farrants,25,900,sales representative,experienced,10,jfarrantsno@acquirethisname.com,492-644-5597,07 Fuller Drive,Yuan Renminbi,CNY,721.8,3.55E+15,17-Aug-17,31-Dec-99,TRUE
51-6134303,Jewell,Leishman,42,738,financial planner,experienced,4,jleishmannp@gov.uk,846-519-1142,78093 Macpherson Drive,Yuan Renminbi,CNY,429.21,3.53E+15,8-Apr-17,31-Dec-99,TRUE
41-1292153,Gardiner,Evesque,20,758,director of national sales,expert,4,gevesquenq@biglobe.ne.jp,222-355-4577,4158 Heath Place,Rupiah,IDR,793.87,3.56E+15,23-Oct-17,31-Dec-99,TRUE
21-7342990,Marty,Blankenship,51,705,sales director,expert,3,mblankenshipnr@ning.com,863-843-7911,0419 Burrows Parkway,Dong,VND,727.68,4.03E+15,31-Dec-16,31-Dec-99,TRUE
97-6552630,Theodoric,Greader,37,454,sales associate,middle,2,tgreaderns@umn.edu,464-389-9440,869 Loeprich Drive,Pula,BWP,959.34,3.54E+15,27-Dec-16,31-Dec-99,TRUE
20-2214856,Danie,Jiruca,23,731,store manager,expert,1,djirucant@people.com.cn,641-640-1669,16921 Division Alley,Rial,IRR,974.65,3.55E+15,28-Aug-17,31-Dec-99,TRUE
33-9591622,Wait,Byer,40,622,executive vice president of sales,novice,9,wbyernu@macromedia.com,914-957-9810,4 Anderson Avenue,Euro,EUR,618.95,3.74E+14,7-Dec-16,31-Dec-99,TRUE
51-3738556,Erda,Hanbridge,34,366,director of national sales,expert,8,ehanbridgenv@taobao.com,967-642-3918,42 Little Fleur Drive,Krone,NOK,871.91,3.05E+13,24-Dec-16,31-Dec-99,TRUE
66-3601818,Wallie,Pumphrey,40,943,sales director,middle,5,wpumphreynw@wired.com,950-887-2364,7 Anzinger Point,Ringgit,MYR,449.62,5.60E+15,9-Oct-17,31-Dec-99,TRUE
68-0774735,El,Widocks,24,194,store manager,expert,4,ewidocksnx@blogger.com,109-759-2708,355 Almo Avenue,Euro,EUR,854.46,3.58E+15,17-Oct-17,31-Dec-99,TRUE
11-6129803,Ben,Nabbs,55,543,retail sales consultant,novice,8,bnabbsny@angelfire.com,733-755-5459,28 Mcbride Road,Koruna,CZK,445.22,3.54E+15,24-Dec-16,31-Dec-99,TRUE
80-7034365,Ronda,Kenninghan,19,639,retail sales consultant,middle,13,rkenninghannz@sina.com.cn,717-599-8911,48 Nelson Hill,Guarani,PYG,654.11,5.60E+15,28-Apr-17,31-Dec-99,TRUE
21-1822592,Alexis,Boom,39,628,sales coordinator,middle,6,aboomo0@parallels.com,303-752-7636,43616 Stephen Pass,Franc,XAF,977.55,3.58E+15,9-Aug-17,31-Dec-99,TRUE
49-1461666,Clara,Schach,37,765,assistant store manager,middle,4,cschacho1@google.com.au,953-114-3514,59 Muir Way,Yuan Renminbi,CNY,742.23,5.60E+18,20-Sep-17,31-Dec-99,TRUE
06-3036350,Suzie,Kennerknecht,47,696,financial advisor,novice,11,skennerknechto2@npr.org,706-412-2053,5851 Maple Terrace,Dollar,USD,946.7,3.74E+14,29-Jan-17,31-Dec-99,TRUE
57-4762270,Penrod,Scarlet,18,414,financial planner,experienced,10,pscarleto3@spiegel.de,260-169-8814,3 Oriole Avenue,Ringgit,MYR,636.69,3.59E+15,8-Aug-17,31-Dec-99,TRUE
80-9849526,Currey,Rockell,29,259,executive vice president of sales,novice,5,crockello4@altervista.org,952-428-0298,55327 Lien Crossing,Peso,PHP,457.73,3.57E+15,23-Jul-17,31-Dec-99,TRUE
37-5058885,Lona,Langelay,23,808,financial planner,novice,12,llangelayo5@prnewswire.com,756-691-9995,252 Northport Court,Zloty,PLN,459.61,3.58E+15,21-Jul-17,31-Dec-99,TRUE
11-1517863,Flory,D'Ruel,43,398,director of national sales,experienced,15,fdruelo6@nytimes.com,135-978-3634,14388 Muir Avenue,Cordoba,NIO,393.26,3.53E+15,8-Feb-17,31-Dec-99,TRUE
77-8773355,Twyla,Juschke,39,37,director of national sales,novice,15,tjuschkeo7@cornell.edu,740-164-0617,38 Bunker Hill Center,Dinar,TND,583.7,4.18E+15,17-Nov-17,31-Dec-99,TRUE
27-1624449,Ranice,Tuite,20,694,assistant store manager,middle,2,rtuiteo8@uol.com.br,822-996-5659,3 Colorado Point,Zloty,PLN,572.98,3.54E+15,25-Mar-17,31-Dec-99,TRUE
52-2433668,Danella,Brosini,18,26,retail sales consultant,middle,3,dbrosinio9@prlog.org,156-486-1733,86 Evergreen Road,Zloty,PLN,813.83,6.76E+15,27-Oct-17,31-Dec-99,TRUE
95-2361019,Ely,Kubiczek,40,393,account executive,experienced,8,ekubiczekoa@gravatar.com,146-543-1272,1565 Pine View Circle,Peso,PHP,588.08,3.54E+15,28-Sep-17,31-Dec-99,TRUE
70-9297967,Maggy,Boxhall,21,700,financial planner,expert,11,mboxhallob@altervista.org,450-899-7322,701 Tomscot Hill,Zloty,PLN,792.55,3.53E+15,28-Aug-17,31-Dec-99,TRUE
89-7590010,Raffarty,Digman,45,472,sales coordinator,experienced,7,rdigmanoc@e-recht24.de,867-161-4268,96550 Vernon Street,Dram,AMD,597.05,3.54E+15,10-Nov-17,31-Dec-99,TRUE
89-2758456,Nanci,Sperling,38,626,assistant store manager,middle,13,nsperlingod@technorati.com,921-484-4609,38 North Court,Ruble,RUB,658.53,6.33E+17,12-Jan-17,31-Dec-99,TRUE
55-3495600,Jordan,Pickring,22,186,sales associate,experienced,14,jpickringoe@unesco.org,814-502-4289,0 Bunker Hill Lane,Yen,JPY,579.39,3.56E+15,30-Apr-17,31-Dec-99,TRUE
80-9744780,Elnar,Izhakov,29,377,director of inside sales,expert,8,eizhakovof@virginia.edu,887-656-8599,23 2nd Park,Naira,NGN,606.23,3.59E+15,16-Apr-17,31-Dec-99,TRUE
63-7772288,Matthaeus,Demead,21,663,sales representative,novice,10,mdemeadog@nytimes.com,735-387-0935,85430 3rd Way,Hryvnia,UAH,419.03,3.55E+15,9-May-17,31-Dec-99,TRUE
14-1875216,Marcos,Possek,29,867,director of inside sales,expert,8,mpossekoh@yelp.com,230-165-6537,434 Sunbrook Lane,Rupee,MUR,377.17,6.33E+17,30-Jun-17,31-Dec-99,TRUE
59-7839754,Ravid,Skipsey,42,223,director of national sales,novice,13,rskipseyoi@clickbank.net,831-868-7894,9120 Bashford Point,Dollar,USD,363.92,3.53E+15,13-Feb-17,31-Dec-99,TRUE
50-3811502,Robena,Metts,41,870,store manager,middle,15,rmettsoj@gmpg.org,416-151-3125,92 Monica Center,Euro,EUR,796.43,4.04E+12,14-May-17,31-Dec-99,TRUE
96-2821320,Fraser,Di Nisco,19,585,sales coordinator,experienced,11,fdiniscook@desdev.cn,777-225-5982,4792 Schlimgen Trail,Zloty,PLN,635.25,3.55E+15,25-Mar-17,31-Dec-99,TRUE
88-2741124,Adelind,Zahor,33,996,retail sales consultant,novice,7,azahorol@symantec.com,588-733-9879,83106 Golf Lane,Naira,NGN,416.22,6.77E+15,28-Sep-17,31-Dec-99,TRUE
16-6706029,Tris,Brotherheed,47,485,sales coordinator,expert,10,tbrotherheedom@hc360.com,895-476-6010,045 Grasskamp Hill,Rupiah,IDR,946.92,4.75E+12,1-Jun-17,31-Dec-99,TRUE
96-3515100,Nels,Martin,28,635,financial advisor,novice,2,nmartinon@businesswire.com,510-889-2839,657 Monument Way,Yuan Renminbi,CNY,853.58,3.56E+15,7-Feb-17,31-Dec-99,TRUE
36-3369242,Patrizio,Crufts,50,703,director of national sales,novice,8,pcruftsoo@statcounter.com,656-980-7435,7 Sullivan Point,Rupiah,IDR,387.86,3.54E+15,14-Sep-17,31-Dec-99,TRUE
22-5992372,Blondie,Lohden,52,763,account executive,experienced,3,blohdenop@gizmodo.com,121-351-5744,184 Moose Pass,Yuan Renminbi,CNY,739.26,3.54E+15,19-Sep-17,31-Dec-99,TRUE
15-6498175,Eduardo,Buttress,30,568,sales coordinator,expert,7,ebuttressoq@ask.com,107-798-8659,4 Armistice Avenue,Rupiah,IDR,352.25,2.02E+14,8-Jun-17,31-Dec-99,TRUE
50-1215306,Libbey,Gemelli,33,210,account executive,middle,5,lgemellior@fema.gov,245-317-7566,59 Service Road,Zloty,PLN,917.63,3.54E+15,11-Oct-17,31-Dec-99,TRUE
48-0309969,Martynne,Oslar,40,927,sales director,experienced,11,moslaros@constantcontact.com,515-278-3640,04 Sunfield Trail,Rupiah,IDR,964.99,3.58E+15,21-Apr-17,31-Dec-99,TRUE
99-3286749,Trixie,Yakuntzov,46,772,financial planner,novice,4,tyakuntzovot@i2i.jp,547-296-2274,7367 Lake View Pass,Yuan Renminbi,CNY,630.83,3.56E+15,23-Jun-17,31-Dec-99,TRUE
53-7656398,Kris,Schutze,46,965,sales coordinator,novice,9,kschutzeou@clickbank.net,174-656-3355,16 Vernon Plaza,Rupiah,IDR,366.47,6.38E+15,16-Mar-17,31-Dec-99,TRUE
78-6081333,Thorndike,Bothbie,40,875,financial advisor,middle,5,tbothbieov@independent.co.uk,945-843-9503,4127 Pine View Terrace,Zloty,PLN,772.97,3.53E+15,27-Dec-16,31-Dec-99,TRUE
12-5523164,Annmaria,Kolushev,43,898,financial planner,novice,4,akolushevow@storify.com,747-786-2881,137 Dorton Trail,Ruble,RUB,541.31,5.60E+15,28-Aug-17,31-Dec-99,TRUE
89-1626329,Kristopher,Losbie,22,716,sales representative,expert,11,klosbieox@storify.com,713-556-7302,77003 Florence Junction,Krona,SEK,700.87,3.58E+15,1-Jun-17,31-Dec-99,TRUE
18-3442404,Zackariah,Ritson,49,134,sales representative,middle,10,zritsonoy@is.gd,236-131-4282,89 Golden Leaf Road,Yuan Renminbi,CNY,369.91,3.74E+14,30-Nov-16,31-Dec-99,TRUE
59-7120388,Maurizio,Crutchley,45,56,sales director,expert,7,mcrutchleyoz@salon.com,421-322-4890,28587 Farragut Court,Franc,XOF,356.94,5.02E+18,20-Mar-17,31-Dec-99,TRUE
75-5590895,Tessi,Ten Broek,40,649,account executive,expert,8,ttenbroekp0@meetup.com,713-205-6159,0 Utah Point,Peso,PHP,680.25,3.59E+15,9-Jul-17,31-Dec-99,TRUE
85-7838795,Yorgos,Cole,55,761,financial planner,middle,1,ycolep1@flavors.me,164-293-1551,2422 Colorado Road,Euro,EUR,691.38,5.01E+15,30-Jan-17,31-Dec-99,TRUE
79-7938071,Tova,Shrimpling,48,879,retail sales consultant,novice,8,tshrimplingp2@networkadvertising.org,177-845-6882,9456 Lillian Pass,Yuan Renminbi,CNY,574.97,2.01E+14,21-Jun-17,31-Dec-99,TRUE
04-7555555,Fifine,Illidge,48,881,financial advisor,middle,11,fillidgep3@google.de,647-312-1685,7 Division Crossing,Rupiah,IDR,634.9,6.39E+15,18-Jan-17,31-Dec-99,TRUE
62-2057146,Aurlie,Belloch,42,278,financial advisor,experienced,12,abellochp4@weibo.com,254-352-3166,6441 Rutledge Park,Euro,EUR,862.57,5.60E+15,11-Oct-17,31-Dec-99,TRUE
34-6482966,Noami,Ager,42,697,assistant store manager,middle,8,nagerp5@bbb.org,337-390-8860,1 Sachtjen Pass,Franc,XOF,768.04,3.56E+15,30-Jun-17,31-Dec-99,TRUE
66-7742411,Allistir,Makeswell,62,509,sales representative,expert,6,amakeswellp6@php.net,331-738-6367,1 Golden Leaf Center,Hryvnia,UAH,864.44,4.91E+18,3-Apr-17,31-Dec-99,TRUE
56-3688817,Eadie,Manderson,27,61,sales director,novice,12,emandersonp7@unc.edu,650-313-4027,9020 Monterey Place,Rupiah,IDR,388.54,3.03E+13,19-May-17,31-Dec-99,TRUE
12-2415033,Cissy,Pierse,31,698,sales representative,middle,10,cpiersep8@hostgator.com,637-470-1636,9751 Messerschmidt Junction,Yuan Renminbi,CNY,394.32,5.89E+15,16-Dec-16,31-Dec-99,TRUE
22-6303623,Domenico,Cordel,29,967,director of inside sales,novice,1,dcordelp9@slate.com,401-656-5778,672 Mariners Cove Park,Dram,AMD,628.32,3.57E+15,11-Dec-16,31-Dec-99,TRUE
77-3655310,Sutherlan,Huband,41,472,store manager,middle,2,shubandpa@cyberchimps.com,844-355-8466,8215 Donald Pass,Rupiah,IDR,574.42,5.00E+15,9-Apr-17,31-Dec-99,TRUE
08-5980725,Flossi,Ciric,46,454,financial advisor,experienced,3,fciricpb@geocities.com,508-651-6502,98 Dovetail Hill,Rupiah,IDR,742.2,3.57E+15,18-Apr-17,31-Dec-99,TRUE
35-1437627,Aili,Davall,65,405,financial advisor,expert,10,adavallpc@wikipedia.org,833-816-9699,79 Hanover Park,Euro,EUR,488.16,2.02E+14,7-Apr-17,31-Dec-99,TRUE
14-1403535,Phillida,Waliszewski,40,860,sales associate,middle,3,pwaliszewskipd@lulu.com,264-474-5942,7 Corscot Court,Taka,BDT,995.53,5.04E+15,8-Mar-17,31-Dec-99,TRUE
41-3207042,Berry,Gosdin,46,637,sales coordinator,expert,1,bgosdinpe@reference.com,873-208-3865,1467 Heffernan Pass,Peso,PHP,539.05,3.56E+15,12-Apr-17,31-Dec-99,TRUE
32-9227217,Ailis,Renner,55,45,financial planner,middle,6,arennerpf@shop-pro.jp,706-549-4382,92 Lillian Avenue,Shilling,UGX,807.93,3.56E+15,6-Mar-17,31-Dec-99,TRUE
58-5551628,Jorge,Crittal,27,622,sales coordinator,experienced,13,jcrittalpg@youku.com,321-990-0333,4518 Clove Crossing,Euro,EUR,968.62,5.60E+15,13-Mar-17,31-Dec-99,TRUE
87-9863171,Juan,Fairall,54,793,assistant store manager,experienced,1,jfairallph@marriott.com,598-531-2156,724 Stone Corner Trail,Yuan Renminbi,CNY,648.3,3.55E+15,14-Jun-17,31-Dec-99,TRUE
63-8636581,Smitty,Zecchini,22,924,sales representative,middle,4,szecchinipi@bandcamp.com,852-656-7195,1 Schurz Parkway,Ringgit,MYR,397.63,5.60E+15,30-Apr-17,31-Dec-99,TRUE
90-4228394,Jorey,Abelov,61,347,sales representative,expert,7,jabelovpj@admin.ch,978-923-5645,6 Arrowood Pass,Bolivar,VEF,962.46,3.57E+15,16-Apr-17,31-Dec-99,TRUE
70-6802198,Craig,Pitkaithly,54,991,financial planner,middle,2,cpitkaithlypk@timesonline.co.uk,805-356-7382,11407 Havey Parkway,Som,UZS,761.82,3.05E+13,30-Jul-17,31-Dec-99,TRUE
32-1121563,Sher,Aglione,19,243,financial planner,middle,11,saglionepl@usnews.com,222-396-0437,8 Beilfuss Crossing,Euro,EUR,477.94,3.01E+13,30-Apr-17,31-Dec-99,TRUE
18-9416608,Winston,Piolli,24,196,director of national sales,middle,2,wpiollipm@jiathis.com,341-826-8492,5 Bartillon Drive,Dollar,USD,581.61,6.39E+15,15-Jun-17,31-Dec-99,TRUE
62-9956909,Tiphany,Olander,49,725,director of inside sales,middle,8,tolanderpn@booking.com,629-267-6297,1 Bluejay Park,Rial,YER,429.14,3.56E+15,21-Mar-17,31-Dec-99,TRUE
98-8626110,L;urette,Goding,27,938,store manager,middle,10,lgodingpo@nbcnews.com,254-693-1909,8105 Oak Hill,Boliviano,BOB,653.99,6.33E+15,14-May-17,31-Dec-99,TRUE
82-9254058,Dillon,D'Arrigo,55,1000,director of national sales,novice,1,ddarrigopp@dagondesign.com,780-381-7183,27 Kennedy Way,Dinar,IQD,585.1,6.33E+18,12-Jan-17,31-Dec-99,TRUE
94-1390953,Brittaney,Corringham,39,848,account executive,experienced,7,bcorringhampq@yolasite.com,961-733-3242,383 Sheridan Court,Euro,EUR,864.89,3.03E+13,27-Jul-17,31-Dec-99,TRUE
65-5388894,Ximenez,Wardrop,61,869,retail sales consultant,experienced,15,xwardroppr@icq.com,604-507-1213,1226 Dapin Junction,Pound,LBP,382.03,5.60E+18,2-Jan-17,31-Dec-99,TRUE
46-0741476,Linn,Sessions,47,754,sales coordinator,expert,11,lsessionsps@unicef.org,789-276-2720,6938 Dexter Place,Hryvnia,UAH,662.12,5.10E+15,5-Oct-17,31-Dec-99,TRUE
32-0591848,Carita,Phythian,19,449,executive vice president of sales,novice,3,cphythianpt@wordpress.com,814-225-9255,5514 Namekagon Lane,Peso,ARS,910.57,3.56E+15,8-Aug-17,31-Dec-99,TRUE
76-5258381,David,Betton,52,666,director of inside sales,expert,10,dbettonpu@goo.ne.jp,657-642-5869,15 Pond Point,Rial,YER,876.35,3.57E+15,16-Feb-17,31-Dec-99,TRUE
60-2258291,Tabbitha,Alibone,28,917,sales coordinator,experienced,13,talibonepv@unc.edu,469-923-8135,6 Petterle Park,Ariary,MGA,486.09,3.54E+15,4-May-17,31-Dec-99,TRUE
24-7732514,Adolf,Kenworth,41,362,financial planner,middle,1,akenworthpw@acquirethisname.com,787-194-4280,61198 Clemons Circle,Rupiah,IDR,561.6,3.53E+15,27-May-17,31-Dec-99,TRUE
83-5068051,Bev,Scala,50,410,store manager,middle,12,bscalapx@guardian.co.uk,171-441-6377,9 Westport Parkway,Dollar,GYD,447.26,2.02E+14,29-Dec-16,31-Dec-99,TRUE
49-6305662,Willie,Ilbert,57,197,account executive,expert,2,wilbertpy@jigsy.com,611-802-6080,53496 Pearson Trail,Real,BRL,626.98,3.58E+15,27-Nov-16,31-Dec-99,TRUE
80-6331641,Yorgos,Rotge,45,245,store manager,expert,5,yrotgepz@nasa.gov,208-374-6752,45693 Leroy Place,Koruna,CZK,791.3,6.38E+15,24-Aug-17,31-Dec-99,TRUE
77-5662010,Conroy,Jeannel,27,270,store manager,expert,5,cjeannelq0@sina.com.cn,580-985-2177,8862 Vera Center,Som,KGS,763.69,3.59E+15,17-Apr-17,31-Dec-99,TRUE
44-3250809,Sinclare,Guerrier,46,210,sales associate,expert,1,sguerrierq1@fema.gov,456-517-1087,180 Esker Street,Zloty,PLN,376.21,4.51E+15,4-Feb-17,31-Dec-99,TRUE
